index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
44139,915912000,26.17,26.17,26.17,1008.0,,,86,0.93,209,0.64,,,,,,100,500,1999-01-10 03:00:00,1999,1
44140,915915600,26.05,26.05,26.05,1008.0,,,88,0.91,180,0.66,,,,,,100,500,1999-01-10 04:00:00,1999,1
44141,915919200,26.8,26.8,26.8,1008.1,,,89,1.25,161,,,0.0,,,,20,801,1999-01-10 05:00:00,1999,1
44142,915922800,26.0,26.0,26.0,1009.1,,,94,2.1,350,,,,,,,20,801,1999-01-10 06:00:00,1999,1
44143,915926400,27.0,27.0,27.0,1009.1,,,88,1.0,10,,,,,,,20,801,1999-01-10 07:00:00,1999,1
44144,915930000,28.0,28.0,28.0,1010.2,,,88,2.1,40,,,,,,,75,803,1999-01-10 08:00:00,1999,1
44145,915933600,26.54,26.54,26.54,1010.0,,,86,0.84,113,0.13,,,,,,99,500,1999-01-10 09:00:00,1999,1
44146,915937200,26.73,26.73,26.73,1010.0,,,86,0.69,128,0.16,,,,,,99,500,1999-01-10 10:00:00,1999,1
44147,915940800,30.2,30.2,30.2,1009.1,,,71,2.6,90,,,0.0,,,,20,801,1999-01-10 11:00:00,1999,1
44148,915944400,31.0,31.0,31.0,1008.1,,,74,3.6,90,,,,,,,20,801,1999-01-10 12:00:00,1999,1
44149,915948000,31.0,31.0,31.0,1007.1,,,74,3.1,110,,,,,,,20,801,1999-01-10 13:00:00,1999,1
44150,915951600,32.0,32.0,32.0,1006.1,,,70,3.1,120,,,,,,,20,801,1999-01-10 14:00:00,1999,1
44151,915955200,31.0,31.0,31.0,1006.1,,,70,3.6,100,,,,,,,20,801,1999-01-10 15:00:00,1999,1
44152,915958800,31.0,31.0,31.0,1006.1,,,74,2.6,130,,,,,,,20,801,1999-01-10 16:00:00,1999,1
44153,915962400,31.2,31.2,31.2,1007.1,,,65,2.6,130,,,0.0,,,,20,801,1999-01-10 17:00:00,1999,1
44154,915966000,28.0,28.0,28.0,1008.1,,,78,3.1,20,,,,,,,20,801,1999-01-10 18:00:00,1999,1
44155,915969600,27.0,27.0,27.0,1008.1,,,88,3.6,350,,,,,,,20,801,1999-01-10 19:00:00,1999,1
44156,915973200,27.0,27.0,27.0,1009.1,,,88,2.6,330,,,,,,,20,801,1999-01-10 20:00:00,1999,1
44157,915976800,27.0,27.0,27.0,1010.2,,,94,5.1,310,,,,,,,20,801,1999-01-10 21:00:00,1999,1
44158,915980400,27.0,27.0,27.0,1010.2,,,88,4.6,310,,,,,,,20,801,1999-01-10 22:00:00,1999,1
44159,915984000,26.9,26.9,26.9,1009.1,,,82,4.6,310,,,0.0,,,,20,801,1999-01-10 23:00:00,1999,1
44160,915987600,25.9,25.9,25.9,1009.0,,,88,1.76,282,0.44,,,,,,100,500,1999-01-11 00:00:00,1999,1
44161,915991200,27.0,27.0,27.0,1008.1,,,88,3.1,290,,,,,,,20,801,1999-01-11 01:00:00,1999,1
44162,915994800,27.0,27.0,27.0,1008.1,,,88,3.1,290,,,,,,,20,801,1999-01-11 02:00:00,1999,1
44163,915998400,25.8,25.8,25.8,1008.0,,,88,1.06,300,,,,,,,100,804,1999-01-11 03:00:00,1999,1
44164,916002000,27.0,27.0,27.0,1007.4,,,87,1.0,260,,,0.0,,,,20,801,1999-01-11 04:00:00,1999,1
44165,916005600,27.0,27.0,27.0,1007.4,,,87,1.0,260,,,0.0,,,,20,801,1999-01-11 05:00:00,1999,1
44166,916009200,26.29,26.29,26.29,1009.0,,,86,1.98,215,,,,,,,99,804,1999-01-11 06:00:00,1999,1
44167,916012800,28.0,28.0,28.0,1009.1,,,88,2.1,340,,,,,,,20,801,1999-01-11 07:00:00,1999,1
44168,916016400,26.67,26.67,26.67,1010.0,,,84,1.32,152,0.15,,,,,,99,500,1999-01-11 08:00:00,1999,1
44169,916020000,30.0,30.0,30.0,1010.2,,,79,1.5,320,,,,,,,20,801,1999-01-11 09:00:00,1999,1
44170,916023600,26.72,26.72,26.72,1010.0,,,85,0.78,164,,,,,,,100,804,1999-01-11 10:00:00,1999,1
44171,916027200,26.66,26.66,26.66,1009.0,,,86,0.75,205,,,,,,,100,804,1999-01-11 11:00:00,1999,1
44172,916030800,30.0,30.0,30.0,1008.1,,,74,2.6,240,,,,,,,75,803,1999-01-11 12:00:00,1999,1
44173,916034400,31.0,31.0,31.0,1007.1,,,74,3.1,260,,,,,,,75,803,1999-01-11 13:00:00,1999,1
44174,916038000,32.0,32.0,32.0,1006.1,,,66,4.1,210,,,,,,,75,803,1999-01-11 14:00:00,1999,1
44175,916041600,27.19,27.19,27.19,1007.0,,,84,1.19,272,,,,,,,98,804,1999-01-11 15:00:00,1999,1
44176,916045200,27.22,27.22,27.22,1007.0,,,84,2.06,282,0.16,,,,,,99,500,1999-01-11 16:00:00,1999,1
44177,916048800,31.4,31.4,31.4,1006.2,,,63,2.6,170,,,0.0,,,,20,801,1999-01-11 17:00:00,1999,1
44178,916052400,26.66,26.66,26.66,1008.0,,,86,0.73,312,0.5,,,,,,100,500,1999-01-11 18:00:00,1999,1
44179,916056000,26.19,26.19,26.19,1009.0,,,88,1.06,268,0.7,,,,,,100,500,1999-01-11 19:00:00,1999,1
44180,916059600,28.0,28.0,28.0,1009.1,,,83,1.5,360,,,,,,,20,801,1999-01-11 20:00:00,1999,1
44181,916063200,27.0,27.0,27.0,1010.2,,,83,1.0,320,,,,,,,20,801,1999-01-11 21:00:00,1999,1
44182,916066800,27.0,27.0,27.0,1010.2,,,88,0.5,350,,,,,,,20,801,1999-01-11 22:00:00,1999,1
44183,916070400,27.6,27.6,27.6,1009.7,,,82,0.5,350,0.64,,,,,,100,500,1999-01-11 23:00:00,1999,1
44184,916074000,28.0,28.0,28.0,1009.1,,,88,2.6,310,,,,,,,20,801,1999-01-12 00:00:00,1999,1
44185,916077600,27.0,27.0,27.0,1008.1,,,94,1.5,330,,,,,,,20,801,1999-01-12 01:00:00,1999,1
44186,916081200,25.8,25.8,25.8,1008.0,,,87,4.05,277,0.37,,,,,,100,500,1999-01-12 02:00:00,1999,1
44187,916084800,25.88,25.88,25.88,1008.0,,,85,4.09,275,0.4,,,,,,100,500,1999-01-12 03:00:00,1999,1
44188,916088400,27.0,27.0,27.0,1008.1,,,83,1.0,340,,,0.0,,,,20,801,1999-01-12 04:00:00,1999,1
44189,916092000,27.0,27.0,27.0,1007.1,,,83,1.0,340,,,0.0,,,,20,801,1999-01-12 05:00:00,1999,1
44190,916095600,28.0,28.0,28.0,1008.1,,,88,3.6,270,,,,,,,75,803,1999-01-12 06:00:00,1999,1
44191,916099200,27.0,27.0,27.0,1009.1,,,94,0.5,210,,,,,,,75,803,1999-01-12 07:00:00,1999,1
44192,916102800,26.0,26.0,26.0,1010.2,,,100,1.0,180,,,,,,,75,501,1999-01-12 08:00:00,1999,1
44193,916106400,25.35,25.35,25.35,1010.0,,,92,4.25,260,1.16,,,,,,100,501,1999-01-12 09:00:00,1999,1
44194,916110000,29.0,29.0,29.0,1010.2,,,83,3.6,260,,,,,,,20,801,1999-01-12 10:00:00,1999,1
44195,916113600,25.9,25.9,25.9,1009.0,,,87,4.96,265,0.32,,,,,,100,500,1999-01-12 11:00:00,1999,1
44196,916117200,25.85,25.85,25.85,1009.0,,,87,5.34,268,0.47,,,,,,99,500,1999-01-12 12:00:00,1999,1
44197,916120800,25.0,25.0,25.0,1008.1,,,100,7.2,250,,,,,,,75,501,1999-01-12 13:00:00,1999,1
44198,916124400,26.53,26.53,26.53,1007.0,,,84,4.77,259,0.99,,,,,,100,500,1999-01-12 14:00:00,1999,1
44199,916128000,26.74,26.74,26.74,1007.0,,,83,5.0,250,1.08,,,,,,100,501,1999-01-12 15:00:00,1999,1
44200,916131600,26.4,26.4,26.4,1007.5,,,88,4.6,270,,6.0,,,,,40,501,1999-01-12 16:00:00,1999,1
44201,916135200,26.0,26.0,26.0,1007.1,,,94,4.1,290,,,,,,,75,501,1999-01-12 17:00:00,1999,1
44202,916138800,27.0,27.0,27.0,1008.1,,,88,4.6,290,,,,,,,75,803,1999-01-12 18:00:00,1999,1
44203,916142400,27.0,27.0,27.0,1009.1,,,88,4.6,300,,,,,,,75,501,1999-01-12 19:00:00,1999,1
44204,916146000,26.0,26.0,26.0,1009.1,,,94,4.6,131,,,,,,,75,501,1999-01-12 20:00:00,1999,1
44205,916149600,25.5,25.5,25.5,1010.0,,,89,5.86,273,5.03,,,,,,100,502,1999-01-12 21:00:00,1999,1
44206,916153200,25.33,25.33,25.33,1010.0,,,91,5.7,270,4.78,,,,,,100,502,1999-01-12 22:00:00,1999,1
44207,916156800,26.4,26.4,26.4,1009.1,,,88,5.1,290,,1.0,,,,,75,500,1999-01-12 23:00:00,1999,1
44208,916160400,27.0,27.0,27.0,1008.1,,,83,5.7,290,,,,,,,75,803,1999-01-13 00:00:00,1999,1
44209,916164000,27.0,27.0,27.0,1007.1,,,88,7.2,290,,,,,,,20,801,1999-01-13 01:00:00,1999,1
44210,916167600,26.0,26.0,26.0,1007.1,,,94,5.1,270,,,,,,,20,801,1999-01-13 02:00:00,1999,1
44211,916171200,25.44,25.44,25.44,1007.0,,,90,8.55,276,5.98,,,,,,100,502,1999-01-13 03:00:00,1999,1
44212,916174800,25.35,25.35,25.35,1007.0,,,91,8.73,276,5.86,,,,,,100,502,1999-01-13 04:00:00,1999,1
44213,916178400,25.2,25.2,25.2,1007.8,,,91,6.7,280,,17.0,,,,,40,502,1999-01-13 05:00:00,1999,1
44214,916182000,26.0,26.0,26.0,1007.1,,,88,6.2,270,,,,,,,75,803,1999-01-13 06:00:00,1999,1
44215,916185600,26.0,26.0,26.0,1007.1,,,88,6.2,270,,,,,,,75,803,1999-01-13 07:00:00,1999,1
44216,916189200,25.0,25.0,25.0,1009.1,,,94,9.3,250,,,,,,,75,500,1999-01-13 08:00:00,1999,1
44217,916192800,26.58,26.58,26.58,1009.0,,,84,8.32,277,2.15,,,,,,100,501,1999-01-13 09:00:00,1999,1
44218,916196400,24.0,24.0,24.0,1009.1,,,100,9.8,270,,,,,,,75,500,1999-01-13 10:00:00,1999,1
44219,916200000,24.8,24.8,24.8,1009.4,,,96,9.8,270,,24.0,,,,,75,502,1999-01-13 11:00:00,1999,1
44220,916203600,26.0,26.0,26.0,1008.1,,,94,8.7,270,,,,,,,75,501,1999-01-13 12:00:00,1999,1
44221,916207200,27.0,27.0,27.0,1007.1,,,83,9.3,270,,,,,,,75,501,1999-01-13 13:00:00,1999,1
44222,916210800,28.0,28.0,28.0,1006.1,,,83,7.2,280,,,,,,,20,801,1999-01-13 14:00:00,1999,1
44223,916214400,28.0,28.0,28.0,1006.1,,,78,8.7,280,,,,,,,75,803,1999-01-13 15:00:00,1999,1
44224,916218000,26.78,26.78,26.78,1007.0,,,76,9.27,267,1.78,,,,,,100,501,1999-01-13 16:00:00,1999,1
44225,916221600,25.74,25.74,25.74,1006.0,,,90,6.06,272,1.98,,,,,,100,501,1999-01-13 17:00:00,1999,1
44226,916225200,26.0,26.0,26.0,1007.1,,,88,7.2,270,,,,,,,75,501,1999-01-13 18:00:00,1999,1
44227,916228800,27.0,27.0,27.0,1008.1,,,88,6.2,260,,,,,,,75,501,1999-01-13 19:00:00,1999,1
44228,916232400,26.0,26.0,26.0,1008.1,,,94,10.3,240,,,,,,,75,501,1999-01-13 20:00:00,1999,1
44229,916236000,26.0,26.0,26.0,1008.1,,,88,7.7,250,,,,,,,75,501,1999-01-13 21:00:00,1999,1
44230,916239600,25.0,25.0,25.0,1008.1,,,94,10.3,300,,,,,,,75,501,1999-01-13 22:00:00,1999,1
44231,916243200,25.6,25.6,25.6,1008.1,,,94,8.2,300,,4.0,,,,,75,501,1999-01-13 23:00:00,1999,1
44232,916246800,25.0,25.0,25.0,1008.1,,,100,7.7,290,,,,,,,75,501,1999-01-14 00:00:00,1999,1
44233,916250400,25.0,25.0,25.0,1008.1,,,100,7.7,290,,,,,,,75,501,1999-01-14 01:00:00,1999,1
44234,916254000,26.27,26.27,26.27,1007.0,,,79,4.92,275,0.7,,,,,,100,500,1999-01-14 02:00:00,1999,1
44235,916257600,26.0,26.0,26.0,1007.1,,,88,4.6,270,,,,,,,75,803,1999-01-14 03:00:00,1999,1
44236,916261200,26.09,26.09,26.09,1007.0,,,79,5.44,273,0.53,,,,,,100,500,1999-01-14 04:00:00,1999,1
44237,916264800,25.8,25.8,25.8,1007.1,,,85,4.6,270,,0.5,,,,,75,500,1999-01-14 05:00:00,1999,1
44238,916268400,26.91,26.91,26.91,1008.0,,,82,6.08,281,0.17,,,,,,100,500,1999-01-14 06:00:00,1999,1
44239,916272000,26.83,26.83,26.83,1008.0,,,82,5.28,284,0.15,,,,,,100,500,1999-01-14 07:00:00,1999,1
44240,916275600,26.61,26.61,26.61,1009.0,,,81,4.38,274,0.34,,,,,,100,500,1999-01-14 08:00:00,1999,1
44241,916279200,26.42,26.42,26.42,1010.0,,,82,3.75,277,0.54,,,,,,100,500,1999-01-14 09:00:00,1999,1
44242,916282800,26.17,26.17,26.17,1009.0,,,84,2.98,270,0.79,,,,,,100,500,1999-01-14 10:00:00,1999,1
44243,916286400,24.5,24.5,24.5,1009.1,,,95,2.6,230,,26.0,,,,,75,502,1999-01-14 11:00:00,1999,1
44244,916290000,26.19,26.19,26.19,1009.0,,,83,3.57,259,0.37,,,,,,100,500,1999-01-14 12:00:00,1999,1
44245,916293600,26.24,26.24,26.24,1008.0,,,83,4.3,259,0.28,,,,,,100,500,1999-01-14 13:00:00,1999,1
44246,916297200,29.0,29.0,29.0,1006.1,,,79,3.6,270,,,,,,,20,801,1999-01-14 14:00:00,1999,1
44247,916300800,29.0,29.0,29.0,1006.1,,,79,3.1,250,,,,,,,75,803,1999-01-14 15:00:00,1999,1
44248,916304400,25.0,25.0,25.0,1007.1,,,94,5.1,220,,,,,,,75,500,1999-01-14 16:00:00,1999,1
44249,916308000,26.8,26.8,26.8,1007.1,,,83,5.1,220,,1.0,,,,,75,500,1999-01-14 17:00:00,1999,1
44250,916311600,25.0,25.0,25.0,1008.1,,,100,3.1,250,,,,,,,75,803,1999-01-14 18:00:00,1999,1
44251,916315200,25.0,25.0,25.0,1008.1,,,94,4.1,250,,,,,,,75,501,1999-01-14 19:00:00,1999,1
44252,916318800,25.0,25.0,25.0,1008.1,,,94,4.1,250,,,,,,,75,501,1999-01-14 20:00:00,1999,1
44253,916322400,25.0,25.0,25.0,1008.1,,,94,4.1,250,,,,,,,75,201,1999-01-14 21:00:00,1999,1
44254,916322400,25.0,25.0,25.0,1008.1,,,94,4.1,250,,,,,,,75,521,1999-01-14 21:00:00,1999,1
44255,916326000,25.0,25.0,25.0,1010.2,,,100,1.0,360,,,,,,,75,501,1999-01-14 22:00:00,1999,1
44256,916329600,25.0,25.0,25.0,1009.1,,,94,1.0,360,,2.0,,,,,75,501,1999-01-14 23:00:00,1999,1
44257,916333200,25.0,25.0,25.0,1009.1,,,100,4.74,291,,,,,,,75,501,1999-01-15 00:00:00,1999,1
44258,916336800,25.0,25.0,25.0,1008.1,,,94,4.62,301,,,,,,,75,211,1999-01-15 01:00:00,1999,1
44259,916340400,25.0,25.0,25.0,1008.1,,,94,4.09,309,,,,,,,75,211,1999-01-15 02:00:00,1999,1
44260,916344000,25.0,25.0,25.0,1008.1,,,94,3.62,310,,,,,,,75,803,1999-01-15 03:00:00,1999,1
44261,916347600,26.56,26.56,26.56,1007.0,,,83,3.27,311,,,,,,,100,804,1999-01-15 04:00:00,1999,1
44262,916351200,25.0,25.0,25.0,1008.1,,,94,2.1,360,,,,,,,75,803,1999-01-15 05:00:00,1999,1
44263,916354800,25.0,25.0,25.0,1008.1,,,94,0.91,317,,,,,,,75,721,1999-01-15 06:00:00,1999,1
44264,916358400,26.0,26.0,26.0,1009.1,,,94,0.95,312,,,,,,,75,721,1999-01-15 07:00:00,1999,1
44265,916362000,27.0,27.0,27.0,1009.1,,,100,1.03,297,,,,,,,20,801,1999-01-15 08:00:00,1999,1
44266,916365600,27.2,27.2,27.2,1010.0,,,80,1.18,309,,,,,,,100,804,1999-01-15 09:00:00,1999,1
44267,916369200,27.39,27.39,27.39,1010.0,,,79,1.79,328,,,,,,,100,804,1999-01-15 10:00:00,1999,1
44268,916372800,30.0,30.0,30.0,1009.1,,,77,2.6,300,,,0.0,,,,20,801,1999-01-15 11:00:00,1999,1
44269,916376400,30.0,30.0,30.0,1009.1,,,79,3.1,250,,,,,,,20,801,1999-01-15 12:00:00,1999,1
44270,916380000,31.0,31.0,31.0,1008.1,,,74,2.6,240,,,,,,,20,801,1999-01-15 13:00:00,1999,1
44271,916383600,31.0,31.0,31.0,1007.1,,,70,3.1,250,,,,,,,20,801,1999-01-15 14:00:00,1999,1
44272,916387200,27.31,27.31,27.31,1007.0,,,81,1.29,247,,,,,,,100,804,1999-01-15 15:00:00,1999,1
44273,916390800,27.07,27.07,27.07,1007.0,,,81,1.05,236,,,,,,,100,804,1999-01-15 16:00:00,1999,1
44274,916394400,31.6,31.6,31.6,1008.1,,,64,3.1,250,,,0.0,,,,20,801,1999-01-15 17:00:00,1999,1
44275,916398000,29.0,29.0,29.0,1008.1,,,74,0.67,42,,,,,,,20,801,1999-01-15 18:00:00,1999,1
44276,916401600,28.0,28.0,28.0,1009.1,,,83,0.81,64,,,,,,,20,801,1999-01-15 19:00:00,1999,1
44277,916405200,28.0,28.0,28.0,1009.1,,,88,1.0,10,,,,,,,20,801,1999-01-15 20:00:00,1999,1
44278,916408800,28.0,28.0,28.0,1010.2,,,88,1.0,30,,,,,,,20,801,1999-01-15 21:00:00,1999,1
44279,916412400,27.56,27.56,27.56,1010.0,,,82,1.76,26,,,,,,,100,804,1999-01-15 22:00:00,1999,1
44280,916416000,27.47,27.47,27.47,1010.0,,,83,1.88,15,,,,,,,100,804,1999-01-15 23:00:00,1999,1
44281,916419600,27.0,27.0,27.0,1009.1,,,94,1.7,344,,,,,,,20,801,1999-01-16 00:00:00,1999,1
44282,916423200,26.0,26.0,26.0,1008.1,,,94,2.02,337,,,,,,,20,801,1999-01-16 01:00:00,1999,1
44283,916426800,26.0,26.0,26.0,1008.1,,,94,1.99,337,,,,,,,20,801,1999-01-16 02:00:00,1999,1
44284,916430400,26.0,26.0,26.0,1007.1,,,94,2.05,334,,,,,,,20,801,1999-01-16 03:00:00,1999,1
44285,916434000,27.24,27.24,27.24,1008.0,,,83,2.27,333,,,,,,,100,804,1999-01-16 04:00:00,1999,1
44286,916437600,26.1,26.1,26.1,1008.1,,,91,2.97,4,,,0.0,,,,20,801,1999-01-16 05:00:00,1999,1
44287,916441200,27.23,27.23,27.23,1008.0,,,81,2.08,10,,,,,,,100,804,1999-01-16 06:00:00,1999,1
44288,916444800,27.0,27.0,27.0,1008.1,,,88,1.0,20,,,,,,,75,803,1999-01-16 07:00:00,1999,1
44289,916448400,27.0,27.0,27.0,1008.1,,,88,1.0,20,,,,,,,75,803,1999-01-16 08:00:00,1999,1
44290,916452000,27.66,27.66,27.66,1010.0,,,79,1.0,279,,,,,,,100,804,1999-01-16 09:00:00,1999,1
44291,916455600,29.0,29.0,29.0,1008.1,,,81,2.6,300,,,,,,,75,500,1999-01-16 10:00:00,1999,1
44292,916459200,27.8,27.8,27.8,1009.0,,,80,1.15,251,,,,,,,100,804,1999-01-16 11:00:00,1999,1
44293,916462800,30.0,30.0,30.0,1007.1,,,79,3.1,250,,,,,,,75,803,1999-01-16 12:00:00,1999,1
44294,916466400,31.0,31.0,31.0,1007.1,,,74,3.6,250,,,,,,,75,803,1999-01-16 13:00:00,1999,1
44295,916470000,31.0,31.0,31.0,1006.1,,,74,3.6,240,,,,,,,75,803,1999-01-16 14:00:00,1999,1
44296,916473600,30.0,30.0,30.0,1006.1,,,79,3.1,240,,,,,,,75,803,1999-01-16 15:00:00,1999,1
44297,916477200,30.0,30.0,30.0,1006.1,,,79,2.6,260,,,,,,,75,803,1999-01-16 16:00:00,1999,1
44298,916480800,31.4,31.4,31.4,1006.1,,,67,2.6,260,,,0.0,,,,20,801,1999-01-16 17:00:00,1999,1
44299,916484400,28.0,28.0,28.0,1007.1,,,88,1.0,100,,,,,,,20,801,1999-01-16 18:00:00,1999,1
44300,916488000,28.0,28.0,28.0,1008.1,,,88,2.54,294,,,,,,,20,801,1999-01-16 19:00:00,1999,1
44301,916491600,28.0,28.0,28.0,1008.1,,,94,1.5,90,,,,,,,20,801,1999-01-16 20:00:00,1999,1
44302,916495200,27.0,27.0,27.0,1009.1,,,88,1.5,290,,,,,,,20,801,1999-01-16 21:00:00,1999,1
44303,916498800,26.47,26.47,26.47,1009.0,,,87,3.87,294,0.16,,,,,,100,500,1999-01-16 22:00:00,1999,1
44304,916502400,27.6,27.6,27.6,1008.1,,,90,2.1,350,,,0.0,,,,20,801,1999-01-16 23:00:00,1999,1
44305,916506000,27.6,27.6,27.6,1008.1,,,90,2.1,350,,,0.0,,,,20,801,1999-01-17 00:00:00,1999,1
44306,916509600,26.0,26.0,26.0,1006.1,,,100,2.81,322,,,,,,,75,803,1999-01-17 01:00:00,1999,1
44307,916513200,26.0,26.0,26.0,1006.1,,,100,2.34,325,,,,,,,75,803,1999-01-17 02:00:00,1999,1
44308,916516800,26.78,26.78,26.78,1007.0,,,84,2.54,322,,,,,,,100,804,1999-01-17 03:00:00,1999,1
44309,916520400,26.88,26.88,26.88,1007.0,,,83,2.6,321,,,,,,,99,804,1999-01-17 04:00:00,1999,1
44310,916524000,27.6,27.6,27.6,1007.1,,,74,3.6,320,,,0.0,,,,75,803,1999-01-17 05:00:00,1999,1
44311,916527600,29.0,29.0,29.0,1007.1,,,70,5.1,310,,,,,,,75,803,1999-01-17 06:00:00,1999,1
44312,916531200,29.0,29.0,29.0,1008.1,,,74,3.6,310,,,,,,,75,803,1999-01-17 07:00:00,1999,1
44313,916534800,29.0,29.0,29.0,1008.1,,,74,4.1,310,,,,,,,75,803,1999-01-17 08:00:00,1999,1
44314,916538400,29.0,29.0,29.0,1009.1,,,74,4.6,320,,,,,,,75,803,1999-01-17 09:00:00,1999,1
44315,916542000,31.0,31.0,31.0,1009.1,,,70,5.1,310,,,,,,,75,803,1999-01-17 10:00:00,1999,1
44316,916545600,30.2,30.2,30.2,1008.1,,,70,5.1,310,,,0.0,,,,75,803,1999-01-17 11:00:00,1999,1
44317,916549200,32.0,32.0,32.0,1008.1,,,66,5.1,310,,,,,,,75,803,1999-01-17 12:00:00,1999,1
44318,916552800,31.0,31.0,31.0,1008.1,,,74,3.1,260,,,,,,,75,803,1999-01-17 13:00:00,1999,1
44319,916556400,28.0,28.0,28.0,1007.1,,,88,7.2,230,,,,,,,75,501,1999-01-17 14:00:00,1999,1
44320,916560000,26.0,26.0,26.0,1007.1,,,94,9.8,240,,,,,,,75,501,1999-01-17 15:00:00,1999,1
44321,916563600,25.0,25.0,25.0,1008.1,,,100,4.6,290,,,,,,,75,501,1999-01-17 16:00:00,1999,1
44322,916567200,25.8,25.8,25.8,1009.1,,,92,4.1,290,,6.0,,,,,75,501,1999-01-17 17:00:00,1999,1
44323,916570800,25.0,25.0,25.0,1009.1,,,94,5.39,267,,,,,,,75,501,1999-01-17 18:00:00,1999,1
44324,916574400,26.99,26.99,26.99,1009.0,,,84,4.63,279,0.37,,,,,,100,500,1999-01-17 19:00:00,1999,1
44325,916578000,26.42,26.42,26.42,1010.0,,,87,5.58,265,0.77,,,,,,100,500,1999-01-17 20:00:00,1999,1
44326,916581600,25.0,25.0,25.0,1010.2,,,100,5.94,262,,,,,,,75,803,1999-01-17 21:00:00,1999,1
44327,916585200,25.0,25.0,25.0,1010.8,,,100,1.0,360,,,,,,,75,803,1999-01-17 22:00:00,1999,1
44328,916588800,25.0,25.0,25.0,1010.2,,,96,1.0,360,,,,,,,75,803,1999-01-17 23:00:00,1999,1
44329,916592400,25.0,25.0,25.0,1009.1,,,100,4.89,286,,,,,,,75,803,1999-01-18 00:00:00,1999,1
44330,916596000,25.0,25.0,25.0,1008.1,,,94,4.38,294,,,,,,,75,803,1999-01-18 01:00:00,1999,1
44331,916599600,25.94,25.94,25.94,1008.0,,,87,3.84,303,0.14,,,,,,100,500,1999-01-18 02:00:00,1999,1
44332,916603200,26.18,26.18,26.18,1008.0,,,87,3.04,316,0.11,,,,,,100,500,1999-01-18 03:00:00,1999,1
44333,916606800,24.4,24.4,24.4,1008.1,,,96,2.25,346,,,0.0,,,,75,803,1999-01-18 04:00:00,1999,1
44334,916610400,24.4,24.4,24.4,1008.3,,,96,1.51,54,,,0.0,,,,75,803,1999-01-18 05:00:00,1999,1
44335,916614000,24.4,24.4,24.4,1008.3,,,96,0.81,127,,,0.0,,,,75,803,1999-01-18 06:00:00,1999,1
44336,916617600,28.0,28.0,28.0,1010.2,,,83,2.1,110,,,,,,,20,801,1999-01-18 07:00:00,1999,1
44337,916621200,28.0,28.0,28.0,1010.2,,,83,2.1,110,,,,,,,20,801,1999-01-18 08:00:00,1999,1
44338,916624800,26.19,26.19,26.19,1011.0,,,86,0.68,136,,,,,,,99,804,1999-01-18 09:00:00,1999,1
44339,916628400,26.4,26.4,26.4,1010.0,,,85,1.06,105,,,,,,,98,804,1999-01-18 10:00:00,1999,1
44340,916632000,30.2,30.2,30.2,1009.1,,,68,3.1,90,,,0.0,,,,20,801,1999-01-18 11:00:00,1999,1
44341,916635600,32.0,32.0,32.0,1008.1,,,70,3.6,260,,,,,,,20,801,1999-01-18 12:00:00,1999,1
44342,916639200,26.71,26.71,26.71,1009.0,,,86,3.02,175,0.59,,,,,,99,500,1999-01-18 13:00:00,1999,1
44343,916642800,26.91,26.91,26.91,1008.0,,,84,3.59,176,,,,,,,100,804,1999-01-18 14:00:00,1999,1
44344,916646400,30.0,30.0,30.0,1007.1,,,74,4.6,90,,,,,,,20,801,1999-01-18 15:00:00,1999,1
44345,916650000,28.0,28.0,28.0,1007.1,,,78,2.6,20,,,,,,,20,801,1999-01-18 16:00:00,1999,1
44346,916653600,29.0,29.0,29.0,1008.1,,,72,2.6,20,,,0.0,,,,20,801,1999-01-18 17:00:00,1999,1
44347,916657200,28.0,28.0,28.0,1008.1,,,78,1.5,110,,,,,,,20,801,1999-01-18 18:00:00,1999,1
44348,916660800,28.0,28.0,28.0,1008.1,,,83,1.5,90,,,,,,,20,801,1999-01-18 19:00:00,1999,1
44349,916664400,27.0,27.0,27.0,1009.1,,,88,1.5,10,,,,,,,20,801,1999-01-18 20:00:00,1999,1
44350,916668000,27.0,27.0,27.0,1010.2,,,94,0.18,193,,,,,,,20,801,1999-01-18 21:00:00,1999,1
44351,916671600,27.0,27.0,27.0,1010.2,,,94,0.7,264,,,,,,,20,801,1999-01-18 22:00:00,1999,1
44352,916675200,27.6,27.6,27.6,1010.2,,,85,1.5,276,,,0.0,,,,20,211,1999-01-18 23:00:00,1999,1
44353,916678800,25.0,25.0,25.0,1009.1,,,94,1.0,170,,,,,,,75,211,1999-01-19 00:00:00,1999,1
44354,916682400,26.41,26.41,26.41,1009.0,,,86,2.09,292,,,,,,,100,804,1999-01-19 01:00:00,1999,1
44355,916686000,25.0,25.0,25.0,1009.1,,,100,1.5,320,,,,,,,75,501,1999-01-19 02:00:00,1999,1
44356,916689600,26.13,26.13,26.13,1008.0,,,88,2.47,303,,,,,,,99,804,1999-01-19 03:00:00,1999,1
44357,916693200,25.86,25.86,25.86,1009.0,,,90,2.55,302,,,,,,,100,804,1999-01-19 04:00:00,1999,1
44358,916696800,25.2,25.2,25.2,1010.2,,,94,1.0,310,,4.0,,,,,75,211,1999-01-19 05:00:00,1999,1
